time,signal
0.8302767589196398,0.20200720982048231
0.8402800933644547,0.1857947155588671
0.8502834278092697,0.20370994139588108
0.8602867622540846,-1.0639086539135356
0.8702900966988996,-1.0797205554473863
0.8802934311437145,0.028687758395181853
0.8902967655885294,-1.5240898231107447
0.9003001000333444,-1.3376517579297815
0.9103034344781593,-1.3215060111973758
0.9203067689229742,-1.6008705447247624
0.9303101033677892,-0.7562415603566705
0.9403134378126041,-0.20024440851600567
0.9503167722574191,0.34427643933555463
0.960320106702234,-1.0003255755952989
0.9703234411470489,-0.7848445707442827
0.9803267755918639,0.06741470329511545
0.9903301100366788,-0.24410204822491782
1.0003334444814937,-0.4931881267616542
1.0103367789263087,-0.007088969229501307
1.0203401133711236,0.3704188840995195
1.0303434478159386,0.5384131431759497
1.0403467822607535,0.011641338295806115
1.0503501167055684,0.5546899410975872
1.0603534511503834,0.800988955508566
1.0703567855951983,-0.14506418147063385
1.0803601200400132,-0.12765959346891997
1.0903634544848282,1.5561776482516496
1.1003667889296431,-0.28344477977413474
1.110370123374458,0.7195098650199265
1.120373457819273,1.32747021191111
1.130376792264088,0.6684169816047855
1.1403801267089029,0.49369937992032437
1.1503834611537178,-0.2422797256007471
1.1603867955985327,0.0770954926036282
1.1703901300433477,-0.9837659929985382
1.1803934644881626,1.039335348103451
1.1903967989329776,1.0167527838710206
1.2004001333777925,-0.24147651726513464
1.2104034678226074,0.06521623586475406
1.2204068022674224,-0.048712806117857964
1.2304101367122373,-0.06833891182554608
1.2404134711570522,-0.18071505898503704
1.2504168056018672,-0.3749874575925572
1.2604201400466821,0.2626952260393805
1.270423474491497,-0.48690131352597876
1.280426808936312,1.2544556612410036
1.290430143381127,-1.0501498341177817
1.3004334778259419,-0.16246230249354698
1.3104368122707568,-0.529714490529591
1.3204401467155717,-1.1321885071818856
1.3304434811603867,-0.60348231900294
1.3404468156052016,0.13205829703251357
1.3504501500500166,-0.12503104631143108
1.3604534844948315,-0.6256715598140069
1.3704568189396464,0.07229708099758206
1.3804601533844614,0.4380701991716083
1.3904634878292763,-0.1031747209560502
1.4004668222740912,0.287944036213542
1.4104701567189062,-0.860345605881284
1.4204734911637211,-0.46242600492477054
1.430476825608536,-0.25557525502515666
1.440480160053351,0.7602026790742139
1.450483494498166,-0.7048217220632308
1.4604868289429809,-0.258942830747833
1.4704901633877958,0.00559877580454539
1.4804934978326107,0.1134302713140504
1.4904968322774257,0.2449314423707149
1.5005001667222406,-0.11061022178303984
1.5105035011670556,-0.5135948064637584
1.5205068356118705,-0.08814306801378774
1.5305101700566854,-0.04566164450513838
1.5405135045015004,-0.11587567184931204
1.5505168389463153,0.07270408060477437
1.5605201733911302,0.4453541476254133
1.5705235078359452,-0.21431328985260084
1.5805268422807601,1.0863869390641425
1.590530176725575,0.667779048600959
1.60053351117039,-0.7047945537016641
1.610536845615205,-0.1140135250924878
1.6205401800600199,0.07014682331335316
1.6305435145048348,-0.43155221838516467
1.6405468489496497,0.11059179832571758
1.6505501833944647,-0.3397916978513069
1.6605535178392796,0.13705335163501464
1.6705568522840946,0.5503701603254562
1.6805601867289095,0.22872965325982428
1.6905635211737244,0.28839276726329144
1.7005668556185394,0.03505986977840949
1.7105701900633543,0.37369038385533937
1.7205735245081692,0.3011651210930894
1.7305768589529842,-0.08943130101061497
1.7405801933977991,-0.5915484766106616
1.750583527842614,0.6830041509418319
1.760586862287429,-0.36964968539831883
1.770590196732244,-0.3664367254950537
1.7805935311770589,-0.6246610049160446
1.7905968656218738,-0.2575498976444373
1.8006002000666887,0.7128415054532082
1.8106035345115037,0.4733504233493841
1.8206068689563186,0.30643949167397566
1.8306102034011336,0.25261843291747815
1.8406135378459485,-0.7665877904508357
1.8506168722907634,-1.8010411163875637
1.8606202067355784,0.14495220147112609
1.8706235411803933,-0.024791475641887217
1.8806268756252082,-1.4924100498635653
1.8906302100700232,-1.517681205433082
1.9006335445148381,0.564502575725105
1.910636878959653,0.25833784886684913
1.920640213404468,-1.328502856332206
1.930643547849283,-0.5121714102682089
1.9406468822940979,-0.8134920640477764
1.9506502167389128,-0.7699126112795243
1.9606535511837277,0.2242132785343206
1.9706568856285427,-1.0190680551750384
1.9806602200733576,-0.4548043696644787
1.9906635545181726,-0.461832053243147
2.0006668889629875,0.5128851516354443
2.0106702234078027,0.17831994003752596
2.0206735578526174,-0.36519720946655726
2.030676892297432,0.4795999012036519
2.0406802267422472,-0.29463870997795444
2.0506835611870624,-0.04898648365090408
2.060686895631877,0.03007185681389253
2.070690230076692,0.1330809012082859
2.080693564521507,0.20928800029645844
2.090696898966322,1.281810863172589
2.100700233411137,0.13112945366673245
2.1107035678559516,0.6085369397683149
2.1207069023007667,1.7236719588840246
2.130710236745582,1.180816188437067
2.1407135711903966,-0.5312616522046467
2.1507169056352113,-0.5577260261197731
2.1607202400800265,0.14023228845682786
2.1707235745248417,-0.4189297646723772
2.1807269089696564,0.08631827725782373
2.190730243414471,0.5450133863990084
2.2007335778592862,-0.24073530465436702
2.2107369123041014,0.01889259093664828
2.220740246748916,0.3859620236274465
2.230743581193731,-0.007081267834252114
2.240746915638546,-0.9899680128034315
2.250750250083361,0.35181427034709783
2.260753584528176,-0.8359652088782291
2.2707569189729906,0.6720292024624152
2.2807602534178057,0.1420349187238112
2.290763587862621,-0.21901730333776073
2.3007669223074356,-0.47046607454929934
2.3107702567522503,0.45745244676371133
2.3207735911970655,-0.8708956439305048
2.3307769256418807,-0.3808443237218473
2.3407802600866954,-0.045924538543146834
2.35078359453151,-1.0480657334108492
2.3607869289763252,-1.1859284413903866
2.3707902634211404,-0.7882038082026251
2.380793597865955,-0.06374833442870365
2.39079693231077,-0.7559451319322273
2.400800266755585,-1.0511044698995926
2.4108036012004,0.7892705973096031
2.420806935645215,-1.322555102751556
2.4308102700900296,0.8985049823334744
2.4408136045348447,0.24440090563851774
2.45081693897966,-0.48627026546506
2.4608202734244746,-0.596797537574399
2.4708236078692893,-0.8966061787207424
2.4808269423141045,-0.46157965915160004
2.4908302767589197,-0.42404423642613137
2.5008336112037344,0.05569132699931278
2.510836945648549,0.2751712236749574
2.5208402800933642,0.34988803581331845
2.5308436145381794,0.022990564951781436
2.540846948982994,1.0005844184651198
2.550850283427809,0.2325269578310156
2.560853617872624,0.7418491721966013
2.570856952317439,0.21081259091306656
2.580860286762254,-0.6343657209240917
2.5908636212070686,-0.18518339898638192
2.6008669556518837,0.06940057850274436
2.610870290096699,0.37588481331845736
2.6208736245415136,0.03929530777793692
2.6308769589863283,-0.4173077338279995
2.6408802934311435,0.3264881088469562
2.6508836278759587,1.2068979870431455
2.6608869623207734,1.3988980468099492
2.670890296765588,-0.06033356517044896
2.6808936312104032,-0.380295270591369
2.6908969656552184,0.4159747726322297
2.700900300100033,0.25101850661419683
2.710903634544848,0.2610047510299927
2.720906968989663,-0.24497643631727067
2.730910303434478,-0.6343886006674978
2.740913637879293,0.3524675468860549
2.7509169723241076,-0.10558776930989061
2.7609203067689227,-0.832066683537401
2.770923641213738,0.5462631484946086
2.7809269756585526,0.8655582952306105
2.7909303101033673,0.9432423145452858
2.8009336445481825,-0.48344223364249245
2.8109369789929977,-0.09477073797584708
2.8209403134378124,-0.30740531030633983
2.830943647882627,0.1520251480663518
2.8409469823274422,0.6673702809306363
2.8509503167722574,-0.1673233620845035
2.860953651217072,-0.2253569343600488
2.870956985661887,-1.045887794022997
2.880960320106702,0.4398496909668522
2.890963654551517,0.14274458295852477
2.900966988996332,-0.40176434852837933
2.9109703234411466,0.1483702547562163
2.9209736578859617,-0.5935067655499333
2.930976992330777,-0.005445344126150027
2.9409803267755916,0.8593429843709572
2.9509836612204063,-0.8375529741501995
2.9609869956652215,-0.9791171571947075
2.9709903301100367,-0.5280194372420148
2.9809936645548514,-0.6355073542269494
2.990996998999666,-0.8515753743743526
3.0010003334444812,0.6169143107988565
3.0110036678892964,0.2802196747224025
3.021007002334111,-1.2043202493706766
3.031010336778926,-0.9412853503101648
3.041013671223741,0.5989161414359606
3.051017005668556,0.40029758910765273
3.061020340113371,0.3922059713165213
3.0710236745581856,1.3090702771364726
3.0810270090030007,0.7151536276811062
3.091030343447816,0.4265413440114208
3.1010336778926306,1.2458533245956511
3.1110370123374453,0.9187678084070108
3.1210403467822605,-0.38901296157114473
3.1310436812270757,-0.5543403970172659
3.1410470156718904,0.6263507841400809
3.151050350116705,-0.43735379731453866
3.1610536845615202,0.1475992013276026
3.1710570190063354,0.8658678484084946
3.18106035345115,0.45607364195911937
3.191063687895965,-0.6112565726297512
3.20106702234078,-0.19480963608473323
3.211070356785595,0.18643509235204922
3.22107369123041,-0.09323897515329797
3.2310770256752246,1.1287063981320948
3.2410803601200397,0.5834641045752711
3.251083694564855,-0.15018655592393398
3.2610870290096696,-0.011890925912609259
3.2710903634544843,-0.012981006040434173
3.2810936978992995,0.49560369339703325
3.2910970323441147,0.00940564634569913
3.3011003667889294,0.4324876202123372
3.311103701233744,-0.4049095747654233
3.3211070356785592,-0.28308133090941784
3.3311103701233744,0.21307082885569906
3.341113704568189,-1.3139768858186185
3.351117039013004,0.026824707933258907
3.361120373457819,-0.12808045983908375
3.371123707902634,-1.4107243477580438
3.381127042347449,0.7136833308703581
3.3911303767922636,0.606348154201964
3.4011337112370787,0.18887215113150493
3.411137045681894,-0.5348822715014044
3.4211403801267086,-1.0326153106157736
3.4311437145715233,-0.10660264207469737
3.4411470490163385,-0.013551956041690575
3.4511503834611537,-0.29734512630850146
3.4611537179059684,-0.47166476355537207
3.471157052350783,-0.29973010290174723
3.4811603867955982,-0.013831371587133058
3.4911637212404134,-0.40843791752067915
3.501167055685228,0.36398456613118085
3.511170390130043,0.250514519347695
3.521173724574858,-0.047852660067836665
3.531177059019673,-0.022026378023321053
3.541180393464488,-0.7203322867411367
3.5511837279093026,-0.7236774845159503
3.5611870623541177,-0.4126801299948458
3.571190396798933,-0.2711492530353635
3.5811937312437476,0.9710330326601629
3.5911970656885623,-0.6747953832258727
3.6012004001333775,0.18493120200906174
3.6112037345781927,0.26491047115904265
3.6212070690230074,0.021954373895808177
3.631210403467822,-0.6345665978032641
3.6412137379126372,0.43944829887664955
3.6512170723574524,0.5002693188836328
3.661220406802267,0.9359784787234504
3.671223741247082,0.04858450156568203
3.681227075691897,0.3367378930004244
3.691230410136712,-1.1592665322003817
3.701233744581527,0.7710215135439943
3.7112370790263416,0.07365464595684623
3.7212404134711567,-0.7745478536269536
3.731243747915972,0.19044861985263473
3.7412470823607866,-0.8744664064799346
3.7512504168056013,-0.2753995506134029
3.7612537512504165,-0.11337607553616094
3.7712570856952317,-0.29217647498826643
3.7812604201400464,0.2677229739810366
3.791263754584861,0.20808701643121547
3.8012670890296762,0.24511754893926493
3.8112704234744914,-0.3434784509482713
3.821273757919306,0.2996247835043816
3.831277092364121,-1.259797833107064
3.841280426808936,-0.1561701115562562
3.851283761253751,0.10473585277307296
3.861287095698566,-0.7498733971986806
3.8712904301433806,0.36704133550299656
3.8812937645881957,0.4313844254265051
3.891297099033011,0.3411816782805896
3.9013004334778256,-0.4453609362176727
3.9113037679226403,-0.3998174554952186
3.9213071023674555,-0.15542817895398742
3.9313104368122707,-0.06556215012735878
3.9413137712570854,0.8648025501799863
3.9513171057019,0.28223888222684557
3.9613204401467152,-0.28308712628481875
3.9713237745915304,-0.31267860590860014
3.981327109036345,-0.24151743578648202
3.99133044348116,-0.043708950166209674
4.001333777925975,-1.1399484003928422
4.01133711237079,-0.412945848236141
4.021340446815605,0.22969736515292327
4.03134378126042,0.30721987120345595
4.041347115705235,0.6566564517519475
4.05135045015005,0.6618251649169566
4.061353784594864,-0.36444540290598415
4.071357119039679,-0.3562260165174791
4.0813604534844945,-0.1470387883744806
4.09136378792931,0.6036382444077104
4.101367122374125,0.8606119642581407
4.111370456818939,0.5607474430753785
4.121373791263754,0.2982229064302501
4.131377125708569,-0.5300316607027651
4.141380460153384,-0.38533425342424027
4.151383794598199,0.23615535152165545
4.161387129043014,-0.06639130763255685
4.171390463487829,-0.6777687336546752
4.181393797932644,0.3219724437044581
4.191397132377459,-0.1331774688897788
4.201400466822274,0.38291466178759254
4.211403801267089,0.3743108392949767
4.221407135711903,-0.03863722664103899
4.231410470156718,-0.3587750806798808
4.2414138046015335,0.4638652234153045
4.251417139046349,-0.728481361053793
4.261420473491164,-0.09811638275496322
4.271423807935978,-0.2866900966134
4.281427142380793,-0.29779339402884175
4.291430476825608,-0.013293497459704151
4.301433811270423,-0.3663495363582209
4.311437145715238,0.28997248266599873
4.321440480160053,0.2377287083251232
4.331443814604868,-1.0532912904490719
4.341447149049683,0.007721205715452839
4.351450483494498,0.8738615425988643
4.361453817939313,0.3699791099094545
4.371457152384128,-0.9646954763167438
4.381460486828942,0.5162234426838161
4.391463821273757,0.38432218498667736
4.4014671557185725,0.5260540976593293
4.411470490163388,-0.23754031418534835
4.421473824608203,-0.33971675040371724
4.431477159053017,0.5822696006856938
4.441480493497832,-1.1917575038908486
4.451483827942647,-1.044225194760321
4.461487162387462,-0.10874626453447565
4.471490496832277,0.3214131813761007
4.481493831277092,0.022838496165596883
4.491497165721907,-0.6321584422794564
4.501500500166722,0.15264171585188907
4.511503834611537,0.11537391414094007
4.521507169056352,-0.1927469309868438
4.531510503501167,0.28428938719961167
4.541513837945981,0.7488611541589767
4.551517172390796,1.0056833455753424
4.5615205068356115,-0.10645100972374472
4.571523841280427,-0.1855815042947017
4.581527175725242,-0.18480673501889344
4.591530510170056,0.231875232840423
4.601533844614871,0.044293989877230766
4.611537179059686,0.05566534289342926
4.621540513504501,-0.20952833873839682
4.631543847949316,0.17692082378206217
4.641547182394131,-0.2610884132184704
4.651550516838946,0.34789678274836267
4.661553851283761,-0.052629144528735405
4.671557185728576,0.4965589559174715
4.681560520173391,-0.04252591990504073
4.691563854618206,-0.08134286647293888
4.70156718906302,-0.5375873826069739
4.711570523507835,-0.1691331544673289
4.7215738579526505,-0.781988850066524
4.731577192397466,0.383812292327786
4.741580526842281,-0.3358799083341434
4.751583861287095,0.08502010749037706
4.76158719573191,0.4551456504509686
4.771590530176725,-0.6618626972912542
4.78159386462154,0.04860855704903095
4.791597199066355,-0.4542990300831178
4.80160053351117,-0.6475109873936962
4.811603867955985,-0.15167090355918225
4.8216072024008,0.04341652319400977
4.831610536845615,0.08628854193389485
4.84161387129043,-0.037310360406642415
4.851617205735245,-0.1926330671888885
4.861620540180059,0.4313106723007186
4.871623874624874,-0.4456754484802905
4.8816272090696895,-1.081574662311419
4.891630543514505,0.2028920081068648
4.90163387795932,0.712185530482725
4.911637212404134,-0.21393332876268306
4.921640546848949,-0.07286536362745723
4.931643881293764,0.22679432463906365
4.941647215738579,-0.37483877581128805
4.951650550183394,0.3498188587636468
4.961653884628209,-0.47126855795526634
4.971657219073024,0.137835456319558
4.981660553517839,-0.8127116555146425
4.991663887962654,0.618378918717575
5.001667222407469,0.23312460357145112
5.011670556852284,-0.6739109343743104
5.021673891297098,-0.5476622363654348
5.031677225741913,0.31474510089679264
5.0416805601867285,0.8454910224674788
5.051683894631544,-0.24129564222655508
5.061687229076359,0.4458077513483486
5.071690563521173,-0.40341044999125375
5.081693897965988,0.620656339989614
5.091697232410803,1.650009624979461
5.101700566855618,-0.18344814180468344
5.111703901300433,0.0016598921141047023
5.121707235745248,1.4265312458512995
5.131710570190063,0.8994549241111645
5.141713904634878,-0.3040740490219929
5.151717239079693,0.3958733111112084
5.161720573524508,1.5598983021411614
5.171723907969323,-0.5523641126718208
5.181727242414137,0.7318243866067332
5.191730576858952,-0.16277096664981922
5.2017339113037675,0.043534469168400515
5.211737245748583,-0.28430138331463023
5.221740580193398,-0.2412627040038405
5.231743914638212,1.2446657715386866
5.241747249083027,0.037030242742511627
5.251750583527842,-0.02432176114243791
5.261753917972657,-0.27807909065215686
5.271757252417472,-0.5809294941304872
5.281760586862287,0.25292958093935775
5.291763921307102,0.048473277417237316
5.301767255751917,-1.1355898390490498
5.311770590196732,-0.6287947427267073
5.321773924641547,-0.19829056011794954
5.331777259086362,1.115283095724983
5.341780593531176,-0.0708099603468899
5.351783927975991,-2.427641401399282
5.3617872624208065,0.6646645062072428
5.371790596865622,-0.5070015735252826
5.381793931310437,0.4197848160899159
5.391797265755251,-0.3111631176288633
5.401800600200066,-0.5298367886921074
5.411803934644881,-0.6398446803273532
5.421807269089696,-0.39012583177760135
5.431810603534511,0.08800030143918809
5.441813937979326,-0.3693014329385597
5.451817272424141,0.40983088631955167
5.461820606868956,0.027357995876425012
5.471823941313771,0.4489356314755222
5.481827275758586,0.20352338881632026
5.491830610203401,-0.48867742883598775
5.501833944648215,-0.3277777664626148
5.51183727909303,0.3193278324079115
5.5218406135378455,0.7228156191212615
5.531843947982661,0.12504628254555322
5.541847282427476,0.042484898120185244
5.55185061687229,0.6326775925429544
5.561853951317105,0.11088749684465536
5.57185728576192,0.36664345042200935
5.581860620206735,-0.012159091136274374
5.59186395465155,0.20983944861562268
5.601867289096365,0.30673710683096106
5.61187062354118,-0.2691543176737119
5.621873957985995,0.5463877571978405
5.63187729243081,1.1706318253853276
5.641880626875625,-0.6677490528979333
5.65188396132044,0.32674085324197605
5.661887295765254,0.6797055945196848
5.671890630210069,0.14341857404361402
5.6818939646548845,0.6695576856537595
5.6918972990997,-0.6851972202166121
5.701900633544515,-0.308778732892108
5.711903967989329,0.9646630052962535
5.721907302434144,-0.6117697541141068
5.731910636878959,0.2663058548063402
5.741913971323774,-1.1065884756659972
5.751917305768589,-0.34082777469000974
5.761920640213404,-0.7031654433619001
5.771923974658219,-0.22512833480361058
5.781927309103034,0.2130112289958375
5.791930643547849,-0.6871858030429578
5.801933977992664,-0.40140323566678837
5.811937312437479,0.4505340995711301
5.821940646882293,-0.34062518281895743
5.831943981327108,-0.8405652593752144
5.8419473157719235,-1.4876707281083723
5.851950650216739,-1.1728831840192917
5.861953984661554,0.34465615568462915
5.871957319106368,-0.42076471433798834
5.881960653551183,0.15038161918437504
5.891963987995998,-0.5782764769989482
5.901967322440813,-1.5598441045655553
5.911970656885628,-0.587581350460096
5.921973991330443,-0.42302604259004034
5.931977325775258,1.0259598014205513
5.941980660220073,-0.6654850782134641
5.951983994664888,-0.6523909180127203
5.961987329109703,0.4087022937242987
5.971990663554518,-0.10595613643557694
5.981993997999332,0.001051279780142772
5.991997332444147,0.6303980430334551
6.0020006668889625,0.6388456827384641
6.012004001333778,-0.02031387305087992
6.022007335778593,-0.3652647402254266
6.032010670223407,0.42264507752033886
6.042014004668222,0.30680622474909397
6.052017339113037,-0.2902910713939812
6.062020673557852,0.6651692827051128
6.072024008002667,0.24906018905925104
6.082027342447482,-0.1492597835713424
6.092030676892297,0.48090834351822553
6.102034011337112,-0.5338107895769864
6.112037345781927,1.042298191657524
6.122040680226742,0.33865520165425106
6.132044014671557,1.1574764908399722
6.142047349116371,0.5677528216939216
6.152050683561186,0.675621960526191
6.1620540180060015,-0.24464374612961487
6.172057352450817,-0.40148522444784945
6.182060686895632,1.2678551307604302
6.192064021340446,-0.9465683589311975
6.202067355785261,0.02495480740634963
6.212070690230076,0.6149655180666955
6.222074024674891,-0.45414296591909503
6.232077359119706,0.05645689061408345
6.242080693564521,0.17907816871799087
6.252084028009336,-1.59846452949189
6.262087362454151,0.2738715395497303
6.272090696898966,0.7845433803024273
6.282094031343781,-0.93205124769114
6.292097365788596,-0.7537968994025819
6.30210070023341,-1.4878065689392426
6.312104034678225,-0.9445570990804348
6.3221073691230405,-0.13461072042512404
6.332110703567856,0.2526192591190591
6.342114038012671,-0.2740897191715569
6.352117372457485,-1.0684094593613471
6.3621207069023,0.10417807084266802
6.372124041347115,0.12688798483567146
6.38212737579193,-0.6403174144853481
6.392130710236745,0.43896646651531374
6.40213404468156,-0.4760969039861545
6.412137379126375,0.16153147815366678
6.42214071357119,0.7322539127634554
6.432144048016005,-0.5898528469328329
6.44214738246082,0.08347824232934652
6.452150716905635,-0.5159113649931854
6.462154051350449,-0.2799117698089679
6.472157385795264,-0.4925629351596291
6.4821607202400795,-0.22932093472576015
6.492164054684895,-0.9725285003573566
6.50216738912971,0.1370057910897329
6.512170723574524,-0.28770168094941356
6.522174058019339,0.3867789539474151
6.532177392464154,-0.6437284856980588
6.542180726908969,-0.2728083976631694
6.552184061353784,0.44285264857345424
6.562187395798599,0.9693975057545068
6.572190730243414,0.5710449980138227
6.582194064688229,-0.7070214200169113
6.592197399133044,-0.26981928533516725
6.602200733577859,-0.811476896675372
6.612204068022674,0.35729717289527174
6.622207402467488,1.1830302796846615
6.632210736912303,-0.21455733553457235
6.6422140713571185,0.08564257725326363
6.652217405801934,0.4837502562547741
6.662220740246749,0.8430401637846767
6.672224074691563,1.122749436175265
6.682227409136378,0.8548267928523363
6.692230743581193,-0.18989833919912455
6.702234078026008,0.5444411183674356
6.712237412470823,0.7468430905407504
6.722240746915638,0.15176760447731316
6.732244081360453,0.873914447727111
6.742247415805268,0.9993426841499088
6.752250750250083,0.343013635273107
6.762254084694898,0.005337401562176317
6.772257419139713,-1.3000768218695677
6.782260753584527,0.4074546138779628
6.792264088029342,0.5778724734810663
6.8022674224741575,-0.29372707285969385
6.812270756918973,0.15814100195930725
6.822274091363788,-0.6002577909419329
6.832277425808602,-0.767123728380552
6.842280760253417,-0.4809945108823822
6.852284094698232,0.6088249513700751
6.862287429143047,-1.5054384055338925
6.872290763587862,-0.002148352130100297
6.882294098032677,0.23001032677794636
6.892297432477492,-1.0291957638801674
6.902300766922307,0.36854160916086737
6.912304101367122,0.12316561480020549
6.922307435811937,-0.5661871353959077
6.932310770256752,0.11155260943534077
6.942314104701566,-0.013750558895215844
6.952317439146381,-0.6867388809090649
6.9623207735911965,-0.29402123123652485
6.972324108036012,-0.25261165383250267
6.982327442480827,-0.827381942012644
6.992330776925641,-0.3083776909450084
7.002334111370456,0.35934154797371204
7.012337445815271,-0.9728781858144747
7.022340780260086,0.1295629087708813
7.032344114704901,-0.6663649906557833
7.042347449149716,0.06595668444119043
7.052350783594531,-0.004352766876370669
7.062354118039346,-0.7038835328556687
7.072357452484161,0.6739060352374697
7.082360786928976,-0.0884216261070766
7.092364121373791,1.7708898986111725
7.102367455818605,0.06022617926555593
7.11237079026342,0.2979161501899538
7.1223741247082355,1.0759130770704295
7.132377459153051,0.6784371807201808
7.142380793597866,0.4738467448314266
7.15238412804268,0.5414613449990767
7.162387462487495,-0.06527043249234261
7.17239079693231,0.33991213815792
7.182394131377125,0.31748727754411366
7.19239746582194,-0.29576423135776697
7.202400800266755,-0.3538828450684989
7.21240413471157,-0.44782042245303616
7.222407469156385,0.4410801446178404
7.2324108036012,0.2831776624254645
7.242414138046015,0.27807425662891544
7.25241747249083,-0.5941956846302232
7.262420806935644,-0.5388423105614703
7.272424141380459,-1.1328121707154117
7.2824274758252745,0.3583344374868866
7.29243081027009,-0.5066758032042213
7.302434144714905,0.26726882735168467
7.312437479159719,0.02225965011089099
7.322440813604534,-0.20318387834735485
7.332444148049349,-0.1451861358185097
7.342447482494164,0.4263233307937967
7.352450816938979,-0.38074429670470483
7.362454151383794,-1.2910437925343052
7.372457485828609,-1.1835514339107238
7.382460820273424,-0.3589363892167887
7.392464154718239,-0.30435272966108173
7.402467489163054,0.3424440332905717
7.412470823607869,-0.06655958864951483
7.422474158052683,0.26467841945068077
7.432477492497498,-0.5048142562669652
7.4424808269423135,0.20459364351269388
7.452484161387129,-0.0011526949909280329
7.462487495831944,0.2792036657545485
7.472490830276758,0.6593722126827322
7.482494164721573,-0.6672150164673237
7.492497499166388,-0.8397786846609615
7.502500833611203,-1.01818529640476
7.512504168056018,-0.21361689835280306
7.522507502500833,-0.2852587101909717
7.532510836945648,1.0652656732481667
7.542514171390463,-0.4436268558486958
7.552517505835278,0.28802419426087017
7.562520840280093,0.9076030562866362
7.572524174724908,0.13541182055663784
7.582527509169722,-0.018631961076470447
7.592530843614537,0.9948852692983895
7.6025341780593525,0.2513272731408459
7.612537512504168,-0.1503058000440338
7.622540846948983,-0.7761490262531986
7.632544181393797,0.0023082142984523976
7.642547515838612,0.09839357919989389
7.652550850283427,0.7844668011830679
7.662554184728242,0.44351125483591447
7.672557519173057,0.3101264195912078
7.682560853617872,1.6806528048844545
7.692564188062687,0.3970989094733767
7.702567522507502,0.19646210797465477
7.712570856952317,-0.11830903727156497
7.722574191397132,-0.11982239666457739
7.732577525841947,-0.28478501677628043
7.742580860286761,-0.4269122296930037
7.752584194731576,-1.3389105182681271
7.7625875291763915,-0.6197210400667619
7.772590863621207,-0.012881240637892432
7.782594198066022,0.15096426398284735
7.792597532510836,0.13765567390969038
7.802600866955651,0.13063347868773442
7.812604201400466,-1.7337133768268798
7.822607535845281,0.10778549262243353
7.832610870290096,-1.0864492910088874
